"Timestamp","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","R36","R37","R38","R39","R40","R41","R42","R43","R44","R45","R46","R47","R48","R49","R50","R51","R52","R53","R54","R55","R56","R57","R58","R59","R60","R61","R62","R63","R64","R65","R66","R67","R68","R69","R70","R71","R72","R73","R74","R75","R76","R77","R78","R79","R80","R81","R82","R83","R84","R85","R86","R87","R88","R89","R90","R91","R92","R93","R94","R95","R96","R97","R98","R99","R100"
"2014-09-29 22:01:37",65067,65062,64958,64940,65077,65016,65065,64991,65049,65079,65020,64990,64962,64986,64955,62979,64934,65075,65073,65078,65038,65071,63124,65057,65080,64987,64992,64982,65032,62968,62802,62958,65066,65003,65081,65042,64920,65041,64972,65082,65027,65063,64973,65090,65072,65087,62714,65083,64902,65010,65070,65035,64931,62912,65092,65091,65051,62974,64873,63024,65009,60470,62943,60564,62757,63027,64867,64981,65069,63106,65088,60221,63050,64969,64912,64900,64997,65085,64910,64918,65054,64947,62827,65086,65037,65089,65034,65017,65060,65033,63163,64966,62994,60572,64975,65004,64904,64860,58760,60729
"2014-09-29 22:31:35",65067,64958,64940,65062,65016,65077,64991,65049,65065,65079,64986,65020,64990,64962,64955,62979,65038,65073,64934,65078,65071,63124,65057,65080,64987,64982,64992,62968,65032,62802,62958,65003,65066,65075,65081,65042,64920,65041,64972,65063,65027,65082,65087,65090,62714,65072,64973,64902,65083,65010,65092,65070,65084,64931,62912,65035,65091,62974,65051,63024,60470,64873,62943,65009,60564,62757,63027,64867,64981,65069,63106,65088,60221,63050,64900,64912,64997,65085,64969,64910,65089,62827,64918,65054,65086,65037,64947,65034,65017,65033,63163,65060,64966,62994,60572,64904,64975,64944,58760,64860
"2014-09-29 23:01:37",65067,64958,64940,65062,65016,65093,65077,64991,65094,65049,65065,65020,64990,64986,64955,64962,62979,64934,65073,65078,63124,65071,65080,62968,64982,64987,62802,65032,62958,65066,65003,65095,65075,65081,65090,65042,64920,65041,64972,65027,65063,62714,65087,65072,64902,65040,62912,65092,65096,64931,65084,65035,65091,62974,65051,60470,63024,64873,65009,60564,65058,62757,65010,64867,64981,65069,60221,64918,63050,65088,64912,64900,65089,65085,65097,62827,64997,64910,64976,65086,64936,64969,65098,65037,65034,65017,65033,62994,60572,64947,64975,64904,60729,62943,58760,64944,64992,64928,64966,60511
"2014-09-29 23:31:36",65067,64958,65093,64940,65062,65016,65077,64991,65094,65049,65065,64986,64990,65020,64955,64962,62979,65078,65073,64934,63124,65071,65089,65080,62968,62802,64982,64987,65032,62958,65066,65003,65095,65081,65075,65042,65090,64920,65041,64972,65027,62714,65087,65040,65099,64902,65072,62912,65092,64931,65084,65035,62974,60470,65091,65051,63024,64873,65070,60564,65009,62757,65058,65025,65010,64867,64981,65069,60221,63050,64918,64912,65088,64900,62827,65085,64910,64997,64936,64976,65086,64969,65100,65037,65034,62831,65017,65033,60572,62994,65101,64947,64975,64946,65063,60729,58760,64904,62943,64944
"2014-09-30 00:01:36",65102,65067,65103,64958,65013,64940,65062,65016,65094,65049,64991,65093,65065,64986,64990,65020,64955,64962,62979,65078,65073,64934,65089,63124,65071,65104,62968,62802,65032,62958,64982,64987,65066,65003,65095,65090,65081,65075,65042,64920,65041,64972,65099,65027,62714,65087,65040,64902,62912,65092,64931,65084,65035,65091,62974,60470,63024,65051,60564,64873,65070,62757,65058,65009,65025,64867,65010,64981,60221,64918,63050,64912,65088,64900,62827,64910,64936,65085,64976,64997,65086,62831,65069,65100,64969,65037,65034,60572,65017,62994,65033,64975,64947,64946,65101,65105,60729,58760,62943,64904
"2014-09-30 00:31:36",65106,65102,65080,64958,65067,65013,64940,65062,65016,65049,65093,65094,65065,64986,64990,65020,64955,62979,64962,65104,65078,64934,65089,65073,65107,63124,62968,62802,62958,65032,64987,64982,65066,65003,65095,65090,65081,64872,65042,64920,65041,65099,62714,64972,65084,65027,65087,65071,65040,64902,62912,65108,65109,65092,64931,65035,60470,62974,63024,65110,65051,60564,62757,64873,65070,65009,64867,65058,65025,64981,65010,60221,63050,64912,64918,65088,64900,62827,64910,64936,65085,64976,62831,64997,65086,60572,65069,64969,65100,65034,65037,62994,65017,64975,65033,64947,58760,60729,65101,64946
"2014-09-30 01:01:35",65106,65080,65102,64958,65067,65013,64940,65057,65104,65062,65016,65049,65065,65094,64986,64990,65020,64955,62979,64962,65078,64934,65073,65089,63124,65107,63166,62968,62802,65111,62958,64987,65032,64982,65071,65099,65112,65095,65090,65003,64872,65066,65042,64920,62714,65041,64972,65087,65027,65040,64902,62912,65108,65109,65092,64931,65091,60470,65035,62974,63131,63024,60564,65110,65051,62757,64873,65070,64867,65058,65025,65009,64981,60221,65010,64912,63050,64918,62827,65088,64900,64910,64936,64976,62831,65085,60572,65086,64997,62994,65069,64969,65034,65037,64975,65100,65017,64966,58760,60729
"2014-09-30 01:31:35",65106,65080,65102,65067,64958,65013,64940,65057,65104,65062,65016,65049,65094,64986,64955,64990,65113,65020,62979,64962,65078,64934,65089,65073,63124,65107,65023,63166,65074,62802,62968,65111,62958,65087,64987,65032,64982,65071,65075,65099,65112,65095,65090,65003,65066,64920,65042,62714,64972,65041,65091,65027,64902,65040,62912,65109,65092,65110,64931,60470,62974,65035,63131,65051,63024,60564,62757,64873,64867,65070,65058,65025,64981,65009,65114,60221,64912,65010,63050,64918,62827,64900,64910,65088,64936,65069,64976,62831,60572,65085,62994,65086,64975,64997,64969,65034,65037,65100,58760,60729
"2014-09-30 02:01:36",65115,65080,65102,65067,64958,65057,64940,65104,65013,65062,65049,65094,64986,64955,64990,65113,62979,65020,64962,65078,64934,65089,63124,65073,65107,65023,65116,65055,63166,65117,65074,62802,62968,65111,62958,65032,64987,65114,65087,64982,65071,65075,65099,65095,65090,65003,65066,62714,64920,64972,65042,65041,64902,62912,65091,65040,65109,65092,65110,64931,60470,62974,65035,63024,65051,60564,62757,64867,65058,64873,65025,65118,64981,65070,60221,65009,64912,63050,64918,65010,62827,64900,64984,64910,64936,65088,64976,65069,62831,60572,65086,62994,65085,64975,64997,58760,64969,60729,64946,64904
"2014-09-30 02:31:35",65115,65102,65119,65120,65067,64958,64940,65104,65013,65062,65057,65049,65094,64986,64955,64990,62979,65020,64962,65078,63124,64934,65089,65116,65073,65023,63166,65075,65055,65117,65074,62802,62968,62958,65111,65032,64987,65114,65087,65071,64982,65099,65095,65090,65121,65003,62714,65066,64972,64920,65042,65122,65041,64902,62912,65091,65040,65109,65092,64931,65110,60470,62974,63024,60564,65035,65051,62757,64867,65058,65025,64981,64873,65070,60221,64912,65009,64918,63050,62827,65010,64910,65123,64900,64936,64984,64976,65088,62831,60572,62994,65086,64975,65085,64997,58760,60729,64946,64904,64944
"2014-09-30 03:01:36",65115,65093,65102,65119,65067,64958,65979,65980,65122,64940,65013,65062,65104,65049,65094,64986,65121,64955,64990,62979,64962,65020,65981,65078,63124,65089,64934,65073,65114,65023,63166,65075,65055,65074,62802,62968,62958,65111,65032,65087,64987,65071,64982,65099,65095,65090,62714,65003,64972,65066,64920,65042,65041,64902,62912,65040,65091,65982,65109,65092,64931,60470,62974,65110,63148,63024,60564,62757,65035,65051,64867,65058,65025,64981,64873,60221,65118,65070,64912,64918,63050,65009,62827,65010,64910,64936,64900,65123,64976,64984,62831,60572,62994,65069,64975,65086,64997,58760,60729,64946
"2014-09-30 03:31:35",65115,65102,65979,65093,65119,65067,64958,65980,65013,64940,65122,65062,65104,65121,65983,65049,65114,65984,65094,64990,64955,62979,64962,65020,65078,64986,63124,65089,65073,65116,65074,65023,65055,65075,62968,62802,62958,65111,65032,65087,64987,65071,64934,64982,65095,65090,65003,65985,65099,62714,65066,64920,65042,65041,64902,62912,65040,65982,65010,62974,65109,64931,65092,60470,65110,63024,60564,65068,65035,62757,65051,64873,60221,65118,64867,65070,63050,65009,62827,64918,60571,65058,64912,65123,64936,65076,62994,62831,64981,60572,64910,65986,64984,63075,65069,60729,65086,58760,64976,65085
"2014-09-30 04:01:35",65115,65102,65979,65093,65119,65067,64958,65980,65013,64940,65062,65122,65104,65121,65983,65049,65114,65984,65094,64990,64955,62979,65981,64962,65020,65089,64986,65078,63124,65073,65074,65023,65112,65075,65987,62968,62802,65087,62958,65032,65111,64987,65071,64982,64934,65988,65003,65095,65090,62714,65066,64920,65042,65041,64902,62912,65051,65040,65010,65989,62974,65982,60470,64931,65092,65110,63024,65109,60564,65068,65099,62757,65035,60221,64873,64867,65118,63050,65070,65009,62827,64918,60571,65058,64912,65990,65123,64936,62994,62831,64981,60572,64910,65076,63075,65986,60729,65069,58760,64976
"2014-09-30 04:31:36",65115,65093,65102,65979,65119,65067,65980,64958,65013,64940,65062,65122,65104,65087,65121,65983,65989,65049,65114,65984,65094,64990,64955,62979,65981,64962,65020,64986,65089,63124,65078,65074,65073,65023,65112,65075,62968,65987,62802,62958,65032,65111,64987,64982,65071,65003,64934,65095,65090,65988,62714,65991,65066,64920,65041,64902,65042,65992,62912,65051,65040,65010,62974,60470,65982,64931,63024,65092,65110,60564,65109,62757,65099,65068,65035,60221,64867,64873,63050,65118,65070,65009,62827,64918,60571,65058,64912,64936,62994,62831,64981,60572,65123,64910,63075,60729,65076,58760,65986,64976
"2014-09-30 05:01:36",65115,65979,65102,65093,65067,65119,65104,65980,64958,65013,65062,65013,65122,65121,65087,65989,65983,65049,65114,65984,65094,64990,65987,64955,62979,65116,64962,64986,65020,65089,63124,65078,65074,65073,65023,62968,65112,62802,65075,62958,65032,64987,65111,64982,65071,65003,64934,62714,65095,65090,65991,65041,65066,65988,64902,64920,65042,62912,65992,65051,65010,65040,62974,60470,64931,63024,65982,65092,60564,65110,62757,65099,65109,65068,65993,60221,65035,64867,64873,63050,65118,65009,65070,62827,64918,60571,65058,64912,64936,62994,62831,64981,60572,64910,63075,65123,60729,58760,65076,64976
"2014-09-30 05:31:36",65115,65093,65102,65113,65067,65104,65119,64958,65062,64940,65013,65087,65121,65122,65983,65989,65049,65114,65094,65984,64990,65987,62979,64955,65994,64962,65979,65089,65020,63124,64986,65992,65078,65116,65073,65074,65023,62968,62802,65112,65075,62958,65032,65111,64987,65071,64982,62714,64934,65095,65090,65003,65101,65066,64902,64920,65042,62912,65041,65988,65051,65040,60470,62974,65995,64931,63024,65982,60564,65092,65092,65110,62757,65099,65068,65109,65996,65993,60221,65035,64867,63050,64873,65118,65070,62827,60571,64918,65009,64912,60572,62831,64936,62994,65058,64910,63075,65123,60729,64981
"2014-09-30 06:01:38",65115,65093,65113,65067,65102,65104,65080,64958,65062,64940,65013,65087,65121,65122,65979,65983,65989,65049,65114,65094,65984,64990,62979,65987,64955,64962,65994,63124,65089,64986,65020,65992,65078,65116,65074,65073,65023,62968,62802,65112,65075,62958,65032,65111,64987,64982,65071,62714,64934,65095,65003,65090,65101,64902,65066,65997,62912,65041,64920,65042,65988,65051,60470,62974,65040,64931,65995,65010,63024,65993,60564,65982,65092,65110,62757,65099,65068,60221,65996,65109,64867,63050,65035,64873,65118,62827,60571,65070,64918,65009,64912,60572,62831,64936,62994,65058,65998,64910,63075,60729
"2014-09-30 06:31:35",65115,65093,65979,65067,65102,65104,65080,65980,64958,64940,65062,65013,65087,65121,65983,65989,65049,65094,65984,65114,65107,62979,64990,64955,65987,64962,65994,63124,65089,65020,65992,65078,65116,64986,65073,65074,65038,62968,62802,65023,65112,65075,62958,65999,65071,65111,65032,64987,62714,64982,64934,65095,65090,65066,65101,64902,65997,62912,65003,62827,65042,64920,65041,65988,65082,64973,66000,60470,62974,65051,62974,65051,66001,66002,64931,63024,65995,60564,62943,65993,65092,62757,65110,65096,64840,60221,65099,66003,65068,65996,66004,63106,63050,64867,64861,65035,64873,65118,60571,65070
"2014-09-30 07:01:36",65115,65093,65979,65067,65102,65104,65080,65980,64958,64940,65062,65013,65087,65121,65983,65991,65049,65989,65094,65984,64990,65107,62979,64955,65987,64962,65114,63124,64986,65089,65116,65020,65992,65078,65074,65073,66005,62802,62968,65023,62958,65112,65075,65999,65032,65071,64987,64982,62714,64934,65003,65095,65090,65101,64902,65997,62912,65066,65041,64920,65042,65988,60470,62974,65051,63024,64931,65099,60564,66002,65010,65995,65993,65123,62757,65982,64840,65092,65110,66006,60221,65996,65068,64861,64867,63050,65035,64873,62827,60571,66007,65118,64918,65070,65009,60572,64912,62831,62994,64936
"2014-09-30 07:31:35",65106,65113,65093,65102,65067,65104,65080,64958,64940,65062,65013,65087,65979,65121,65983,65049,65989,65991,65094,65984,62979,64955,64990,65107,65987,65079,64962,63124,65114,65089,66008,65020,65116,65078,66009,65992,64986,65073,65074,65038,66005,62802,62968,65023,62958,65112,65075,65032,65071,64987,62714,64982,65997,65066,64934,65095,65090,65101,64902,62912,65003,62827,65042,65993,65041,64920,65082,64973,66000,65988,60470,62974,65051,66001,66002,65999,64931,63024,60564,62943,65099,65995,62757,65123,66006,65110,65096,64840,65982,65092,60221,66003,65068,66007,66010,66004,65996,63106,63050,64867
"2014-09-30 08:01:35",65106,65979,65093,65067,65102,65104,65080,65980,64958,65087,64940,65062,65013,65121,65983,65049,65107,65991,65989,65094,66009,65089,66011,65987,65984,62979,64955,64990,65079,64962,63124,65114,65020,65078,66008,65981,65992,64986,65073,65074,65038,65090,62802,62968,66005,62958,65023,65112,65075,65071,65032,64987,62714,64984,64982,65066,64934,65095,65997,64902,62912,65101,65003,62827,65042,65041,65993,66006,65082,65052,64973,66000,60470,65988,62974,65051,66002,64931,66012,63024,60564,62943,65999,65099,62757,65110,65995,65096,64840,65123,65982,65092,60221,66003,65068,66004,66010,63106,63050,66007
"2014-09-30 08:31:36",65106,65093,65102,65067,65979,65104,65080,65980,64958,65087,64940,65062,65013,65049,65991,65121,65983,65989,65107,65089,65094,66009,65987,66011,62979,65984,64990,64955,66004,64962,66004,63124,65114,66008,65079,65981,66013,66014,65992,64986,65992,65073,65074,62802,65090,62968,65038,62958,65023,65112,65075,65071,62714,64984,64987,65032,64982,64934,66015,65095,65997,62912,64902,62827,65101,66016,65066,65993,65003,66006,65042,65988,65041,60470,65082,64973,64920,62974,66000,60564,66012,63024,64931,62943,65051,65999,65040,65099,62757,65995,66017,64840,65123,63027,65092,65110,60221,65096,65982,66007
"2014-09-30 09:01:37",65106,65093,65102,65067,65104,65979,65080,64958,66018,65087,64940,65062,65013,65049,65991,65983,65121,65989,65107,65089,66011,65094,65987,62979,66019,65984,64990,64955,66004,66009,64962,65114,66008,63124,65079,65981,66013,64986,65020,65078,66014,65992,65073,65074,62802,62968,65090,65038,62958,65023,65112,65075,65071,62714,64984,64987,65032,64982,66020,66015,64934,62912,65993,64902,62827,65095,65101,65988,66006,65003,65066,65003,60470,65042,66012,62974,65082,64920,64973,65041,60564,63024,64931,66021,62943,65051,65997,65999,65040,62757,65099,64840,63027,65995,65092,65123,65110,60221,60572,65096
"2014-09-30 09:31:38",65106,66022,65093,65067,65102,65979,65104,66018,65080,64958,66020,65087,64940,66023,65062,65013,65049,65121,65991,65983,65107,65989,66024,66011,65089,65094,65987,65073,62979,65984,64955,64990,66008,63124,64962,66004,65114,65079,65981,66013,66009,65078,66014,64986,65992,65020,62802,62968,65090,65074,62958,65038,66025,66026,65023,65112,65075,65071,62714,64987,64982,65032,64984,66027,66015,62912,62827,64934,65066,64902,65993,65095,65101,66006,65003,60470,65042,62974,65082,64973,65041,64920,60564,63024,62943,64931,66000,66021,65997,62757,65999,65051,66012,64840,65040,65099,65995,60221,65123,65092
"2014-09-30 10:01:36",65106,66028,66029,65093,65067,65102,65104,65080,66027,64958,66018,66020,65087,64940,65062,65013,66003,66011,65049,65121,65107,65089,65094,62979,66030,65983,64955,65073,65984,65989,64990,66008,63124,64962,65987,65114,65111,66031,66013,66009,65078,66014,65992,66032,65020,62802,62968,65090,65074,66033,62958,66034,66026,65038,65112,65023,65075,65071,62714,66035,65116,64984,64987,64982,65032,66015,62912,62974,64934,64902,65066,65993,65095,65101,66006,60470,65003,66021,64973,60564,65042,64920,63024,65082,62943,65041,62757,64931,65997,66012,65999,65051,60221,65099,65040,66036,65995,65123,65092,63050
"2014-09-30 10:31:40",65106,66019,66029,65093,66027,65067,65102,65104,65080,64958,65980,66020,65087,64940,65062,65013,66011,66030,65049,66023,66003,65121,65107,66024,65094,62979,65089,65983,65991,65073,64955,65984,64990,65989,63124,66008,64962,65987,65114,65111,66004,65079,66009,65078,66014,65992,66032,62802,65020,62968,65090,62958,65074,66037,66034,66026,65038,65112,65023,65075,65071,65116,62714,64984,64987,64982,66015,65032,62912,62974,64902,64934,65066,65095,65101,66006,64972,60470,65082,64973,65003,60564,66021,63024,65052,66000,65042,66038,64931,66039,65041,65997,66012,64840,60221,63027,65999,65051,66040,65099
"2014-09-30 11:01:37",65106,66028,66029,65093,65067,65102,65104,65080,64958,65980,66020,65087,64940,65062,66030,66023,65013,66009,65049,66003,65107,65121,66024,66011,65089,66027,65094,62979,65983,65073,65991,65984,64955,66041,65989,64990,63124,66008,64962,65987,65114,65111,66026,66004,65079,66013,66014,65078,65992,66032,62802,65020,62968,65090,62958,65074,66037,66034,65038,65112,65023,65075,65071,65116,62714,66042,64987,64984,64982,65032,62912,62974,64902,64934,65066,65101,65095,66006,64972,66015,60470,65082,64973,65003,65110,60564,63024,66000,66021,65042,65988,66038,65052,64931,65041,66039,65997,64840,66012,60221
"2014-09-30 11:31:40",65106,66043,66029,65093,65067,65102,65104,65080,64958,65980,66020,66044,65087,64940,66030,65062,66009,65013,66045,65049,65121,66003,65107,65089,66011,62979,65983,65991,64955,65073,66041,66033,65984,64990,65989,63124,66008,64962,65987,66026,65114,66013,66004,65079,65078,66014,65992,62802,62968,64986,65020,62958,66046,65090,65074,66037,66034,65038,65112,65023,65075,62714,65071,66042,64984,64987,65116,64982,62912,62827,62974,65032,66035,64902,64934,65066,65095,60470,65101,66015,60470,65082,66015,64973,65003,60564,65110,63024,66000,65042,66038,65052,66021,64931,65041,65988,65997,66039,64840,60221
"2014-09-30 12:01:38",65106,66043,66029,65093,65067,65102,65104,65080,66020,64958,65980,66027,65087,64940,66030,65062,65013,66047,66009,65049,66045,66003,65107,65121,66024,65089,62979,65983,65073,65984,65989,64990,65991,64955,63124,66026,66011,64962,65987,66008,65114,65111,66004,65079,66013,66014,66041,66032,65078,66046,62802,65020,65992,62968,65090,62958,65074,65038,65112,66037,65023,65075,65071,66042,65116,64934,64984,64987,62912,64982,62912,64934,64984,62974,64902,65101,66006,65066,65095,64972,60470,65082,64973,65003,66015,60564,63024,66000,65997,65110,65042,66040,66038,64931,65041,65052,66021,65988,64840,60221
"2014-09-30 12:31:43",65106,66043,66048,65093,66044,66020,65067,65102,65104,65080,64958,65980,65087,64940,65062,65984,66047,66009,66030,65013,66045,66003,65049,65121,65107,65089,62979,64955,65991,65983,64990,65073,66026,63124,65987,64962,65988,66011,66049,66013,65114,66041,66004,66046,65989,62802,65078,65992,62968,64986,62958,65020,65090,66034,66035,66037,65074,65038,65112,62714,65023,65075,65116,66008,65071,66042,64984,62912,62827,64987,64992,64934,64982,62974,64902,65032,60470,65095,65066,65101,65101,66015,60564,64972,64935,63024,65003,62943,65997,66021,64973,65082,62757,64931,66038,60221,60572,64840,66039,65042
